sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
70,False,5,22559, Answer,52.9212532043457,79.14196014404297,60.13983917236328,0.9724408388137817,0.8987021446228027,-0.27665139565714314,0.9902893316060655,0.99352277854999,0.9991671122468769,0.9999610805147722,0.9999992454997861,0.9997648643954937,0.9853836928749319,0.9915135497449024,0.9988244597940149,0.9999572357630165,0.9995366946845329,0.9980293688746927,0.9853249264636218,0.9913936807069961,0.998815767643131,0.9981691575722043,0.9992000151354067,0.9973864493516954,0.9833199764146712,0.9904811015276956,0.9983009197616128,0.9980640307314053,0.9987465428309434,0.9965896223977014,0.9806469413874792,0.9897686098167269,0.9976184307961912,0.9926377454433611,0.9941654123127582,0.9931499084789505,0.9620572754738987,0.9788937169872919,0.9974667157072857,0.9725027279049804,0.9816409295349524,0.9849700945673332,0.9560120762876178,0.974847421224735,0.9935307153543799,0.9599513874868995,0.9749639807788589,0.9811395019500933,0.9547181554132635,0.9746317943845096,0.9922031374686198,0.9562025006418209,0.9709508753497506,0.9736565270762526,0.9532275729908981,0.9722343694487035,0.9868451924865704,0.9558973148718414,0.9704355417317048,0.9714703662408305,0.948424744944205,0.9695500915391642,0.9841695857647461,0.9481046255688985,0.9648574293798838,0.9662129895561925
71,True,5,22559, Answer,52.848453521728516,78.50146484375,58.921573638916016,0.9696885943412781,0.901172399520874,0.2749835234261543,0.9892872679107139,0.9930245288205051,0.9990495826559154,0.9999340488840479,0.9999930974357173,0.9997729451188637,0.9841367329300248,0.9911472098187999,0.9986447406621964,0.9999340485984403,0.9995254219069842,0.9977822804511546,0.984119430549999,0.9910895379272217,0.9986300494363796,0.9983775603883297,0.9993565656470365,0.9967619157002806,0.9826156857680488,0.9904544073722651,0.998194618284133,0.9982795482215071,0.9988600137721277,0.9958398399184721,0.9718332410571242,0.9852909883134586,0.9979625710908293,0.9929403679952585,0.9945145417472964,0.9927730611663228,0.9676418726568549,0.984013656039564,0.9968360813058763,0.9716445504110635,0.9817636505034261,0.9851421007818696,0.9529913441645614,0.9743862969150876,0.9939466454288601,0.959179263701597,0.9754283089631295,0.9819487203063554,0.9516230267481451,0.9731094025729621,0.9907327385122816,0.9552177181184941,0.9712520944341702,0.9744272359174457,0.9475848170788115,0.9707582765817111,0.9870798833470222,0.9548888496155483,0.9705293739219368,0.9718844310482405,0.9451105081870151,0.9686894313411339,0.9840128748328001,0.9472030275435666,0.9649657300800693,0.9666122110683233
72,False,5,22559, Answer,54.04170608520508,79.28611755371094,59.524681091308594,0.9694921374320984,0.8972694277763367,0.2728536497485414,0.990089493586436,0.9936610471696606,0.9993236081628081,0.9999480317084688,0.9999961746654055,0.9997596146208046,0.9848615894136735,0.9916430401281177,0.998966522550766,0.9999240644141923,0.9998012289365477,0.9985941012022591,0.9848131268924405,0.9915188747890693,0.9989461149522336,0.9977167396172878,0.9993839022665684,0.9981280785405293,0.9828657401710261,0.9907084007490495,0.9983181309419318,0.9977045075521831,0.9991261426750839,0.9975888031848601,0.9809407073621448,0.9895575407076145,0.998265584608713,0.9923532774650047,0.9946990104876108,0.9944175445093844,0.9649015885001914,0.9823093276700949,0.997488866016519,0.9725593057888781,0.9826782981685268,0.9868445961026712,0.9546593588241375,0.9754483045000487,0.9939387493787323,0.9600667356907895,0.9760092459081147,0.9830121210590214,0.954143874219238,0.9752634580281324,0.9916205522324713,0.9564577448381596,0.9720797131216934,0.9757370782119175,0.9511780910828942,0.9719862853798529,0.9844137164678943,0.9561947229644329,0.9715736674493528,0.9736044431592606,0.9464428172223639,0.9688164052178875,0.9824444946511557,0.9487038660769388,0.9663481878054351,0.9688783821020605
73,True,2,22559, Answer,52.593109130859375,81.17456817626953,60.94123840332031,0.971038281917572,0.8917719125747681,-0.2847323757902867,0.9916046486049104,0.9941407875057218,0.9990550022777605,0.9999927338481832,0.9999999346492761,0.9997187025587521,0.9858786556510654,0.99179003950709,0.9986235349651452,0.9999694080922434,0.9994128673204228,0.9979851557511986,0.9857679592519334,0.991646225215735,0.9986164622050684,0.9984604423662362,0.9992370415169449,0.9971200769523527,0.9835088086484001,0.9907858816426433,0.9979519081723036,0.9984169465592992,0.9988435673451979,0.996440151528201,0.9827216262263154,0.9901330640458165,0.9977340866817227,0.9945265472777213,0.9953588972044726,0.9938092858087941,0.9678663406259169,0.9823252611233053,0.9966548448837114,0.9756414260775695,0.9835756669358142,0.9858882892465979,0.9584548375136079,0.9778559659530863,0.9945145075055082,0.9640116969628993,0.9774354313489435,0.9819841187298056,0.9562947319202363,0.9764705554929166,0.9929379686259574,0.9601250328398849,0.9732459639462993,0.9746352263710697,0.9556109253474696,0.9745408590019774,0.9853905694373991,0.9595807251610793,0.9723956442970824,0.9719968534054128,0.9501482791295683,0.9693445436872818,0.9774308203269939,0.9524386222249439,0.9671968483353859,0.9672534757887813
74,False,2,22559, Answer,54.0948371887207,81.07965087890625,61.2880973815918,0.9705330729484558,0.8904550671577454,-0.28811556415031486,0.9920657071392435,0.994289811697045,0.9990905878020904,0.9999813414961833,0.9999837957992409,0.9998124995628528,0.9863419019805137,0.9916933001305555,0.9988207130755163,0.9997629713520128,0.9999519897705879,0.9991620618350544,0.9854057303849274,0.9911150681697445,0.9986822252704319,0.9966700197459281,0.9990540943044541,0.999008485514068,0.9841551166968251,0.9908540606585764,0.9976954553749315,0.9966686714394067,0.9988642976294402,0.9986567856081819,0.9711901248611152,0.9843584077309343,0.9976946799809301,0.9938149614434773,0.9960641470139725,0.9964721821927786,0.9681767730442796,0.982172375833469,0.9959449786716326,0.9758657744777217,0.98445402261175,0.987922013596033,0.9598042570412545,0.9774414590357227,0.9942082852120453,0.9631682884491363,0.977850262112607,0.9841097054873875,0.9575931252660835,0.9765292549867381,0.9931431723181463,0.9586878117019588,0.973331421904019,0.9763253548574116,0.9566093003652303,0.9745879549029839,0.9840733945667717,0.9577233202539337,0.9722011005694721,0.973369626557672,0.9509174652712103,0.9679707536463596,0.9723450500510721,0.9503317677001956,0.9671129793009396,0.9685907445581862
75,False,5,22559, Answer,53.35353469848633,79.42570495605469,60.311134338378906,0.9724987149238586,0.8983027338981628,-0.27540005292501407,0.9904903860561037,0.9937879271851452,0.9992747690794529,0.9999701440163368,0.9999998289078716,0.9998076421757782,0.9857653244386753,0.9919042331591469,0.9988882035981819,0.9999350138486721,0.9993446946940079,0.9975687349297007,0.9857422164012531,0.9918418499326901,0.9988868056545027,0.9986207518076857,0.9992050897553453,0.9965823042069676,0.9840821564619671,0.9911022512311964,0.9982967407228412,0.9985213033791844,0.998819258101817,0.9958823436750981,0.9792896548240119,0.9886142552196775,0.9982944880057365,0.9929739555960354,0.9942714771733764,0.992447630970115,0.9663872555398638,0.9822340084625566,0.9971927850043875,0.9738153551534486,0.9827417750710754,0.9853460436696504,0.9572082197530464,0.9761554280165589,0.9938941342655938,0.9619385543229716,0.976544108890812,0.981894740698246,0.9568486916715704,0.9760620746655136,0.9909898596556715,0.9586083060066071,0.9728617680684124,0.974575354762918,0.9538889140653779,0.9732690009386692,0.9853207664747443,0.9583662283152901,0.9723127323348169,0.9722837949483146,0.9495253845857494,0.9702071590908735,0.9836577736133427,0.9505424197715363,0.9668505804992416,0.9674171270198401
76,False,5,22559, Answer,53.459693908691406,79.46070861816406,60.50050735473633,0.97303706407547,0.8976109027862549,-0.27635620593341426,0.9906609556580928,0.9937090392659794,0.9992046005998504,0.9999857600372399,0.9999979455725747,0.9998115766152408,0.9863279279873403,0.9919393666202625,0.9987653225958568,0.9999832840174051,0.9995451698105596,0.9980404125026219,0.9861686130914501,0.991732072194146,0.9987649777300563,0.9987738103213767,0.9993887916563705,0.9971663234810271,0.9843035811883941,0.9909195002923279,0.9981739599938116,0.9986621446535661,0.998973568726664,0.9964235446924574,0.9839845251082263,0.9906829995759304,0.9979743817482933,0.9943979199499609,0.995240862630636,0.9935277810423722,0.9650594718318999,0.980290756504774,0.9972120274316332,0.9760084335671145,0.984034147874135,0.9864440418912065,0.9589668085044015,0.9763461176754078,0.9932248014224956,0.9637065459466908,0.9776070689481049,0.9828245990650586,0.9578668719475205,0.9760492953234079,0.9919607882472322,0.9597809749810963,0.9734960236663959,0.9750481960720788,0.9563903409289519,0.9734520448577987,0.986171191530782,0.9594206860772969,0.9729691404659908,0.9728647511840871,0.9514337938614993,0.9704278331149429,0.9820983317129794,0.951112353130399,0.9672613428634192,0.9680587264926375
77,False,5,22559, Answer,52.51415252685547,79.26547241210938,59.7945671081543,0.9702362418174744,0.8978529572486877,-0.27953600626160474,0.990636469515953,0.9939860137774054,0.9993391282359091,0.9999285765093303,0.9999857944178122,0.999696919750941,0.9852956949227234,0.9918817631959475,0.9990228925461989,0.9999123912951261,0.999719327362665,0.9982342288061241,0.9852366178183127,0.9917735747766908,0.9990170919553186,0.9976882843407653,0.9992903082751626,0.9976574453138469,0.9832384629776088,0.9909312908799717,0.9985145307394838,0.9976482236065211,0.9989444658881735,0.9969951703114361,0.9745480952013257,0.9863284699032305,0.9985111500733064,0.9921634859624306,0.9943251779920013,0.9935005100313026,0.9633837958234033,0.98095833094184,0.9977086243532695,0.9724395665314982,0.9822465864576504,0.9859049256868638,0.9537115726445903,0.9746426218020767,0.9941390067722032,0.9603102896671447,0.9759360353623242,0.9822677648372172,0.9525568358367948,0.9745505991774858,0.9920235746927044,0.9568860623662626,0.9720050080651508,0.9746239972136186,0.9505172625090313,0.9719120291478619,0.9875107522332769,0.9564655165981901,0.9713242107209593,0.9721518232528409,0.946898391114508,0.9694306913042275,0.9843418862168799,0.948977109319054,0.9660664004019479,0.9673417939171159
78,False,5,22559, Answer,52.82533645629883,78.76985931396484,59.62061309814453,0.9700598120689392,0.8990265130996704,-0.2754731209673809,0.9899244510019298,0.9933470996150687,0.999124722324212,0.9999527680090995,0.9999933146786557,0.9997284497097474,0.9844966579304533,0.9911480739819984,0.9988450467054085,0.9998891252070119,0.9998433310098143,0.9985634386332906,0.9843497037382807,0.9909452537682467,0.9988409924200027,0.9973733027993167,0.9992905424469478,0.9981410100409068,0.9818170797477879,0.9898536568865537,0.9983949412064133,0.997355075722746,0.9989782835536716,0.9975217234247834,0.9818164615491294,0.9898382581925881,0.9981465656514811,0.9919489429899127,0.9944195736904589,0.9942394707503586,0.9602228630907775,0.9779564943656668,0.9974105849968958,0.9712701299936564,0.981694403100529,0.9861924113819781,0.9531086379918564,0.9734580090796877,0.9931392294951841,0.9580316525850963,0.9747146191732267,0.9824123286017424,0.9509825523407889,0.9719522485370348,0.9901406956387547,0.9545285893815127,0.9709527279174143,0.9753893567683919,0.948804241671983,0.970280045047517,0.9873596340272706,0.9540678320681661,0.9702363310641168,0.972879286937209,0.9437058782236417,0.9671468380319919,0.9836873526240429,0.9461577642770522,0.9645323855147508,0.9678712177245063
79,False,2,22559, Answer,52.703243255615234,80.93512725830078,60.99273681640625,0.9715307950973511,0.8924798369407654,0.28295210164617096,0.9906584699357401,0.9933138552303824,0.9988717662647584,0.9999963553730227,0.9999998445865276,0.9997037735575965,0.9856113502934899,0.9912346765825497,0.9984865013162225,0.9999932931029566,0.999642065802568,0.9982140107506672,0.9847571764129944,0.990672359746991,0.9983841515620702,0.9982074728045623,0.9993154454286086,0.997648566189348,0.9830795285371345,0.9900983282874531,0.9978922145672913,0.9981786252826501,0.9990438092370709,0.9972271641385723,0.982771816036715,0.9899638043673962,0.9977100179053361,0.9942890908370912,0.9955728672816144,0.9944952340182661,0.96531911095576,0.9802090777459369,0.9969517783842683,0.9753992687828084,0.9837871285276606,0.9866304570582677,0.9566799263448573,0.9755175139396636,0.9943121171413437,0.9633244278509339,0.9773922455013287,0.9829060168203323,0.9562937970799531,0.9753927038691338,0.9915872217826115,0.9594738133233395,0.9733927178366132,0.975604295808098,0.9542794492282257,0.9728672643545718,0.9866978692900716,0.9588044210300792,0.9725117684578655,0.9729682957825049,0.9502143040046105,0.9690919957863751,0.9773056440144207,0.9511915438580187,0.9670864009257558,0.9685815809943563
80,True,5,22559, Answer,52.44828414916992,78.44586944580078,58.39864730834961,0.9670689105987549,0.9003943800926208,0.2769959239855704,0.9889074958391852,0.9929124020253269,0.9990734655770521,0.9999411091217187,0.9999828125104803,0.9997228787442928,0.9834021801967705,0.991010525593006,0.998703828061237,0.9999080699075507,0.9997551363711147,0.998284815650484,0.9833690833408341,0.9909551210550402,0.9987018852803962,0.9978608420606967,0.999501599183613,0.9974557561312294,0.9818706355925297,0.9903906240276583,0.9982944653044945,0.9978075341078065,0.9990154452649571,0.9965615196927253,0.970439742803052,0.9850374445166392,0.9979995385875773,0.9920221884117841,0.9943628050741298,0.9931756736724551,0.9645295373706791,0.9830574221500837,0.9973861704946518,0.9689724300067124,0.9802099665839251,0.984367791489398,0.9493532565163051,0.9733305653835609,0.9942238179646893,0.9562172813137133,0.9735566254257348,0.9806864192687716,0.947166861280223,0.9725353623458286,0.9934831711561444,0.9520429853423924,0.9692405749481726,0.9733395748964341,0.9449777671130183,0.9712024181338956,0.989133118198554,0.9516969940217476,0.9685761405883899,0.9708595479928256,0.9413053217547787,0.9680374126098951,0.9852622134404355,0.944222868751183,0.9631030376895232,0.9655363054732458
81,False,2,22559, Answer,52.967994689941406,80.8708724975586,61.078147888183594,0.9714788198471069,0.8928830027580261,0.28234866603834763,0.991122661869188,0.9938725112906227,0.9991686323765393,0.9999999163339677,0.9999955989550694,0.9997878705710846,0.9864930110386642,0.9920099981870889,0.9987070052761373,0.9999999161538432,0.9995654863797486,0.9980556797948179,0.9854957782057773,0.9913820266085431,0.9985849407435192,0.9979867725340318,0.9991853578825153,0.9975176064566986,0.9838882537732905,0.9908506076779177,0.9981301027278908,0.9979488270111746,0.9988742026186347,0.9969805065580863,0.9723103329740433,0.9850787853039639,0.9981013140635202,0.9940442156366446,0.9952805914608038,0.9940499272083384,0.9664020358781245,0.9811324754252333,0.9965379459477094,0.9757094672879345,0.9838637576399973,0.9862162396093291,0.9578496416138875,0.9765898735182703,0.9926204051709787,0.9635375024609208,0.9774707017430412,0.982331722690328,0.957307289824825,0.9763846237751554,0.9918674096657145,0.959832580105223,0.9734882421395491,0.9749125540506937,0.9562635834669968,0.9745943640383283,0.9869321104196638,0.9590830058735172,0.9725588233520632,0.972168177389985,0.9522881760879456,0.9708814118827326,0.9799776230193029,0.9515395483173817,0.967220692436026,0.9672187687317658
82,False,5,22559, Answer,52.81713104248047,79.12590026855469,59.406429290771484,0.9693589806556702,0.8974130749702454,0.27492976787370427,0.9897795960032327,0.9933283364472015,0.9991680109772816,0.9999139007675778,0.9999800288312172,0.9996898466023154,0.9837980783235004,0.9908459465793529,0.9989564426329377,0.9998849418585608,0.9997444545116301,0.9983164914936223,0.983739621524014,0.9907277389220553,0.9989529768263778,0.9975011438153928,0.9992438985770714,0.9978798176347164,0.9813050243150876,0.9897057168080315,0.9984802858110146,0.997491928033012,0.9990075008895775,0.997399226578651,0.9787994468140858,0.9881265790404102,0.9983171150238691,0.9918867337005047,0.9943619464081644,0.9939848690663976,0.9597511059462676,0.9788086234817592,0.9977709699706592,0.9717230025983579,0.9819866332930872,0.9861805752152678,0.9518765341793477,0.9734900693834323,0.9937955154532492,0.9589932249840649,0.9752746212917934,0.9821691432609444,0.9508036316644184,0.9731625287169924,0.9914906797500748,0.9555410775476646,0.9712771388967585,0.9743782414224298,0.947874335897666,0.9704066817925128,0.9873919520367024,0.9551719048903297,0.9707168426932242,0.9721823491322655,0.9431174281320193,0.9674640700944569,0.9842520816454404,0.9469417869604886,0.9648466946425943,0.9671492827207354
83,True,2,720," 
",59.10150909423828,80.33586883544922,74.44369506835938,0.9724618196487427,0.8923283815383911,0.2051806652612662,0.999401468866171,0.9988308160312898,0.9999959235762409,0.9999965413875425,0.9999738539339763,0.9994027098542233,0.9985900545617992,0.9968272063520426,0.998875049557347,0.9980824312381762,0.9967214669002413,0.9927881226139417,0.9981957000987904,0.996376004783658,0.9988079993936527,0.9977526494971015,0.9966855329837573,0.9912316381098447,0.9971659897898592,0.9945637000334979,0.9987987720557367,0.9968628264283803,0.9957350141380958,0.9895477957623336,0.9969203789515676,0.9943959852551617,0.9987636766733611,0.9855265190482284,0.9903651707134682,0.9797941842580571,0.9900357498480038,0.9843142655808512,0.9983624270072294,0.97173596585308,0.9770192314140539,0.9730372039853975,0.9814638422127558,0.9726981969136923,0.9957656508643015,0.9206866612478981,0.9364714961896098,0.935201436782824,0.9790343135877803,0.9698092490812678,0.99525876705056,0.9004810902786609,0.9177545862115268,0.9207009835823448,0.9702805626800726,0.9590512275362576,0.9884779808816809,0.8907055073144498,0.9103110319703996,0.9113177309966731,0.9683387643502193,0.9564050660722341,0.9871876752894313,0.8588299500400818,0.8837066316019374,0.880744908917189
