sample_id,contradiction,chain_length,next_token_id,next_token_decoded,dh_pre_l2,dh_post_l2,dh_jn_l2,cos_dh_pre_post,cos_dh_jn_post,cos_fisher_raw_top1,nr_fisher_pre_r1,nr_fisher_post_r1,nr_fisher_jn_r1,nr_raw_pre_r1,nr_raw_post_r1,nr_raw_jn_r1,nr_fisher_pre_r2,nr_fisher_post_r2,nr_fisher_jn_r2,nr_raw_pre_r2,nr_raw_post_r2,nr_raw_jn_r2,nr_fisher_pre_r3,nr_fisher_post_r3,nr_fisher_jn_r3,nr_raw_pre_r3,nr_raw_post_r3,nr_raw_jn_r3,nr_fisher_pre_r4,nr_fisher_post_r4,nr_fisher_jn_r4,nr_raw_pre_r4,nr_raw_post_r4,nr_raw_jn_r4,nr_fisher_pre_r5,nr_fisher_post_r5,nr_fisher_jn_r5,nr_raw_pre_r5,nr_raw_post_r5,nr_raw_jn_r5,nr_fisher_pre_r8,nr_fisher_post_r8,nr_fisher_jn_r8,nr_raw_pre_r8,nr_raw_post_r8,nr_raw_jn_r8,nr_fisher_pre_r13,nr_fisher_post_r13,nr_fisher_jn_r13,nr_raw_pre_r13,nr_raw_post_r13,nr_raw_jn_r13,nr_fisher_pre_r16,nr_fisher_post_r16,nr_fisher_jn_r16,nr_raw_pre_r16,nr_raw_post_r16,nr_raw_jn_r16,nr_fisher_pre_r21,nr_fisher_post_r21,nr_fisher_jn_r21,nr_raw_pre_r21,nr_raw_post_r21,nr_raw_jn_r21,nr_fisher_pre_r32,nr_fisher_post_r32,nr_fisher_jn_r32,nr_raw_pre_r32,nr_raw_post_r32,nr_raw_jn_r32
128,True,2,21806, Answer,1049.954833984375,107.13693237304688,83.9597396850586,0.7870319485664368,0.9189656972885132,0.30422755744755936,0.9992749366994026,0.9995682463943728,0.9999677173833802,0.9997601391164133,0.9999525109892943,0.9999737251600894,0.994143862428354,0.9979203037200555,0.9999674345534153,0.9984523372258363,0.9983361420724983,0.9990691735761179,0.9874425376163171,0.994655721928449,0.9996878417890771,0.9983302595394081,0.998334849151377,0.9990682391261018,0.9865227212570582,0.9942321805299045,0.9996791026584791,0.9980780643448208,0.9983181014834547,0.999038771745187,0.9864348602093371,0.9942012282364445,0.9996790463269469,0.9970162641485865,0.9982697453175208,0.9988541649481737,0.9835067471986247,0.9930841065079669,0.9991217775796004,0.9899061264617857,0.9932976547905538,0.9937338553613181,0.9812534034689029,0.9922686054537233,0.9985712034229322,0.9870310788999477,0.9908459135857781,0.9899801685454528,0.9808057616337744,0.9918357563210125,0.9981564650356537,0.9845193535240857,0.9889738337579788,0.9890868793200261,0.9806058614247184,0.9911720088486732,0.9972472585476609,0.9831979624141909,0.987368538663782,0.9880813736982326,0.9748436188754116,0.9854360197477312,0.9916900213900801,0.9759038558091295,0.9813313085483306,0.9838345958116049
129,True,2,21806, Answer,1052.333251953125,105.75060272216797,83.0007553100586,0.7661051750183105,0.9349977374076843,-0.15902055869538645,0.9974354973408731,0.9990448141827051,0.9999768497296719,0.9998149583396094,0.9999968385378397,0.9999331971859573,0.9941606485350662,0.9982756556982619,0.999970444328193,0.9983486139568623,0.9982850765239387,0.9989474511095513,0.987063665573965,0.9954569185361865,0.9998190031421595,0.9982249320462078,0.9982850267515395,0.9989461373956259,0.9867782422187849,0.9953292937360744,0.9997901442054475,0.9980628235955106,0.9982828726728578,0.9988943898796564,0.9866849054036932,0.9952995065949859,0.9997901072190792,0.9972945441005806,0.9982806622496451,0.9986005424612526,0.9842799863131899,0.9949176672886973,0.9993242168635117,0.9901452373971423,0.9932514277214127,0.9934108634734531,0.9819252060264524,0.9938531773625989,0.9987389515669964,0.9873188853885394,0.9904249701410359,0.9891202858142781,0.9813451569880237,0.9934155535260883,0.9982631225158536,0.9844892591396134,0.9884659629719408,0.9881346864220876,0.9800516743524873,0.9932232389956852,0.9978769691662779,0.9832638156711293,0.9870436694745133,0.987064636432334,0.9754037150868048,0.9879194085209183,0.9928193884820637,0.9760859785398208,0.9810698397773584,0.982859818018884
130,True,2,21806, Answer,1035.2506103515625,105.8335952758789,82.057861328125,0.7891667485237122,0.9205267429351807,0.48469046960436224,0.99986721627459,0.9999999719150413,0.999954501844721,0.9997876343081824,0.9999274388099256,0.9999908361216511,0.9942900885093962,0.9978691506122318,0.9999342701187475,0.9986366156895723,0.9985144192176618,0.9992318323403014,0.9883208054863326,0.9950251085539521,0.9996726731150986,0.9984897160284215,0.9985020854306954,0.9992302780700679,0.9863501313931489,0.9940855774779259,0.9996363283734538,0.9982865942980554,0.9985007219198682,0.9991705937784688,0.9863372941851591,0.994079562748552,0.9996358651408587,0.9972123200006684,0.9984483511037894,0.9989897410572599,0.9827413628996841,0.9927991399790741,0.9990818178683961,0.9896565711961204,0.9929574271477019,0.9936169534495906,0.9813459677351467,0.9921657598540498,0.9982141502179266,0.9866784771608729,0.9906572112431257,0.990197051212808,0.9807200949358676,0.9914247515549475,0.9977992777379815,0.9841615007105613,0.9888371648870331,0.9893512731470195,0.980433491600797,0.9906579072360099,0.9967650640773504,0.9828698958718961,0.9871874163330613,0.9883759349452561,0.9757962494423745,0.9859784125433447,0.9923294199485975,0.9761389523892767,0.9815577463132706,0.9842314114851269
131,False,5,21806, Answer,991.6859130859375,105.63236236572266,83.59732055664062,0.8065207600593567,0.9246684908866882,0.3111182995532671,0.9994183039435678,0.9996306441773084,0.9999577026100096,0.999871304759168,0.9999595456521411,0.9999872934869714,0.9945079404177264,0.9981174676254583,0.9999560297854347,0.9981653632212671,0.9979928495599384,0.9988079133014117,0.9901417340536477,0.99604025384749,0.9998044163784271,0.9980214166244693,0.997987902124696,0.9988069990189026,0.990056091352375,0.9960118447225083,0.9998044003067484,0.9977986160242969,0.9979792507967552,0.99874765038198,0.9873737538885682,0.9948886780321584,0.999796743965116,0.9962592200408553,0.997705725402551,0.9987180520664553,0.9852735442677597,0.9944533590585218,0.9994049799966688,0.9888437784774895,0.9924545997847855,0.9933696892457337,0.9826661744633565,0.9928308123670093,0.9979337841844058,0.9858678609534359,0.9894447655403538,0.9889983267315783,0.9806552518185073,0.9919123320748353,0.9976320904434703,0.9826376747542191,0.9868402536304727,0.9875745526370131,0.9803802453530722,0.9917960081937748,0.9974409242727469,0.9806327492065453,0.9847716155514619,0.9865295780773345,0.9779351389299382,0.9900306309409179,0.9959925986234205,0.9736671206735326,0.9789955753427835,0.9825594662541337
132,False,2,21806, Answer,1050.706787109375,107.66635131835938,85.57854461669922,0.7778664231300354,0.9279964566230774,0.14557571302721367,0.9970540089132603,0.998779277437276,0.9999725830229673,0.9998621574773932,0.999999168032296,0.99993330227015,0.9950520732022498,0.9983775504843062,0.999915187808259,0.9981483019759789,0.9977776541344697,0.9986805463355664,0.9873614190088853,0.995110291577225,0.9997930724965,0.9980200702713312,0.9977776501664256,0.9986796949769167,0.9869077461540455,0.9949588447896037,0.9997879393755792,0.9979795328750724,0.9977529810573887,0.9985231326195922,0.9868651783652574,0.9949410921553318,0.9997879222157473,0.9968417393355083,0.9976402296744122,0.9984398977699993,0.983947064657336,0.9939358610823892,0.9992384884089351,0.9901812710973721,0.9926593817696907,0.9931356626239668,0.9822050219515654,0.993253744043241,0.9984831292832568,0.9878234775566159,0.9903211594924737,0.9896135960063654,0.9817153016455781,0.9930226421615629,0.9981070299609369,0.9857124536647762,0.9887781707848349,0.9887743944004951,0.9814017906929878,0.9925168773754695,0.9974515411732644,0.9841069588300219,0.9870942898098027,0.9877411486274679,0.9779628923989493,0.9894867639308872,0.9953411980230434,0.9763960262786036,0.980595988131967,0.9834505006440716
133,True,5,97593, Alright,1529.117431640625,204.1580047607422,75.52734375,0.6432651877403259,0.8381708860397339,-0.4447809588049965,0.9998292880750654,0.9997163723864128,0.9999944554282143,0.9994013958788214,0.9960880897373322,0.9958302255285844,0.990347128010456,0.9947631735907974,0.9999425102650094,0.9993745649488368,0.9956351123495653,0.9956425409696843,0.9868799102254222,0.9914742665043078,0.9994705891249223,0.9990216172580346,0.9955202209662513,0.9952465593992404,0.9868038288504831,0.9914694161886942,0.9979955204364599,0.9984441914526708,0.9955174974714894,0.9948997584855146,0.9867309093827139,0.9914524768217474,0.9979604447725554,0.9963415188819392,0.9946858352136904,0.9948997271652265,0.9799502427658451,0.9841693096795823,0.9956591785365152,0.9931701756212248,0.9903286733762645,0.9921300814830233,0.9747448732680556,0.9770240312238067,0.9918577801794625,0.989655187331768,0.9813540561828458,0.9858759382333285,0.9747330472340935,0.9769505695631495,0.9912452352378718,0.9883314687918153,0.9796011205686407,0.9852700296569746,0.9734488305477281,0.9746082558191888,0.9894943083262403,0.9867923562039677,0.9749592563125394,0.982356785359599,0.9654376234477249,0.9658806418405513,0.9841452040050602,0.9819488128020115,0.9705017025793924,0.9782466422003999
134,True,5,21806, Answer,1030.449462890625,100.10226440429688,76.37976837158203,0.8015651106834412,0.9247495532035828,-0.4299652457147627,0.9993806571156237,0.9998827387099454,0.9999995402713333,0.9997720360738194,0.9998590460613626,0.9999999931853405,0.9938832988729984,0.9978312829476412,0.9999567348827264,0.9981753973732526,0.9979243987012666,0.9987869245892308,0.9882624008499443,0.9949744603583169,0.9995716319673766,0.9979818070633449,0.9978776454016196,0.9987734113716037,0.9865560221632332,0.9941506760611295,0.9995134727936956,0.997380835180017,0.9977691239235056,0.9987731447979321,0.9864470827514586,0.994118206846063,0.9995131487979512,0.9960641487108849,0.9976363440886119,0.9986902888474802,0.9838650499377852,0.9930648807970948,0.9987744234746088,0.9888145007341924,0.9926114577393615,0.9938665506110271,0.9810635886284708,0.9918151409335147,0.9979866398515833,0.9856128293926071,0.9898232923717085,0.9900014867389246,0.9807256948873637,0.9913484368839526,0.9974698689360464,0.982662792327078,0.9872805034091077,0.9886234107640378,0.9801438855267394,0.991228185898099,0.9971235226669598,0.9810335237516566,0.9854731957084726,0.9878037946749776,0.9765204015251576,0.9859014579410904,0.9906671405667855,0.9741610285569521,0.9796852556160357,0.9835590604042103
135,False,5,21806, Answer,1022.1954345703125,104.32660675048828,82.93791961669922,0.7584755420684814,0.9404893517494202,0.45771314994079976,0.9991906203731868,0.9998779311510049,0.99998216890496,0.9998199196710205,0.9999992927733896,0.9999094720241078,0.9943524805554926,0.9985473106093122,0.9999817840482167,0.9984832396211821,0.9983501992300653,0.9989468607321778,0.989055318509343,0.9965726835077553,0.9998811747157578,0.9983609481322888,0.9983460151031145,0.9989399495812042,0.9876912997007539,0.9961701533546581,0.9998804133262014,0.9983201052110313,0.9983153190492695,0.9987925047440703,0.987657941544649,0.9961592992520516,0.9998803965572177,0.9973229414714652,0.9982971644125178,0.9985937191062635,0.9842242023544578,0.9952338499142492,0.9993034743010528,0.9906507744368647,0.9932150251676501,0.9931248887109706,0.9831276494524146,0.994754976400932,0.9981576136505471,0.988446421916346,0.9906022826943647,0.9890022976630094,0.982414491916519,0.9942589170535785,0.9978603375835571,0.9858774938159549,0.9887082727499535,0.9878398100471288,0.9819383317871954,0.9938253973586628,0.997388486564502,0.9841200269953797,0.9871969354666633,0.986869833574674,0.9774858991189228,0.9921658809470628,0.9966312807739797,0.9757758931391857,0.98023843862204,0.9822305592242662
136,False,5,21806, Answer,1016.2169799804688,107.7957992553711,84.30076599121094,0.7882539629936218,0.9243773818016052,-0.4386347003135747,0.9986503257494165,0.9997509390429298,0.9999721047295206,0.9998720061823289,0.999972400803644,0.9999776978007695,0.9944112951374233,0.9983080772016492,0.9999720383010318,0.9981492188510753,0.9978982656881696,0.9986956511610225,0.9904454968899387,0.996507672642645,0.9998766255834166,0.9978853355979488,0.9978688173854395,0.9986858526219619,0.9902083984099506,0.9964424675009849,0.9998731381849472,0.9976077464005537,0.9978493901819041,0.9986507738269661,0.9875208309366565,0.995339344229655,0.9998619222562966,0.9960414959083861,0.9975902184489244,0.9986320997512852,0.9851631828106595,0.994459854559749,0.9991423125396148,0.9887938606296465,0.9923502005514147,0.9933571787564616,0.9830684613994476,0.9933880210682732,0.9979604996886009,0.9863148714224186,0.989718533680822,0.989146935370712,0.9826183560472193,0.9930513285068112,0.9974312192794673,0.9836175687786245,0.9874741124052231,0.9878076317317445,0.9820546398411575,0.9927147208319053,0.9971927526788478,0.9819239373328237,0.9857092203490947,0.986789729869434,0.9783574943457546,0.9912568781393938,0.9964474074872944,0.9741423663139399,0.9792406504535797,0.982533838563957
137,True,5,21806, Answer,996.82763671875,101.62861633300781,81.06207275390625,0.8220617771148682,0.9273103475570679,-0.48034598260757816,0.9996734341472854,0.9999671872997706,0.9999763645414824,0.9997520286343892,0.9999233069240933,0.9999962188000373,0.988744321602489,0.9950169140320828,0.999652852285206,0.9985117562297661,0.9983394568564048,0.9990421837524174,0.9872949677081418,0.9942264477184694,0.9994747673811806,0.9981557487812543,0.9982536034488131,0.9990090230522083,0.9853883924708229,0.9932070765582858,0.9993614822935645,0.9979140470887398,0.9982494469160462,0.99894930075907,0.9853409987224663,0.993192556512966,0.999360030911568,0.9968853250683914,0.9981837990511222,0.9988070932434754,0.9809305368119567,0.9911781566679517,0.9987621057976974,0.9899540577229861,0.9934723408010251,0.9939635134139363,0.9790233574832673,0.9904809750271387,0.9982696250509133,0.9873504536121297,0.9912760141888257,0.9906515729466375,0.9788481446756723,0.9902807854102595,0.9979216417123885,0.9849319167173175,0.9893963465260753,0.9895988998382321,0.9781531346389359,0.989740470034737,0.9975271757861605,0.9832787322785566,0.9876374644774502,0.9888067082337783,0.9768044586615635,0.9875721288058716,0.9950139426821663,0.9757346290780124,0.9817976621321294,0.9847819364630505
138,True,5,21806, Answer,994.0545654296875,98.75553131103516,78.17408752441406,0.8338624835014343,0.9265003800392151,0.463945839443449,0.9989196395069644,0.9997111840397943,0.9999990342897134,0.9997100410367441,0.9998412823368896,0.9999993767865064,0.9939047828053811,0.99747957953211,0.9998919055856023,0.9979278033474688,0.997842468901849,0.9987395783669002,0.9885649095037553,0.9946467076278257,0.999429624113886,0.9976418124859785,0.9977795930637747,0.9987146880035241,0.9865260020065618,0.9935461243393188,0.9993079151833771,0.9971980216488834,0.9977268514793203,0.9987033596049886,0.98649651526154,0.9935406371386324,0.9993040867106068,0.9960685984081288,0.9976220263352507,0.9986033441562198,0.9826735114043815,0.9917067420714759,0.9986463176844698,0.9879974444446976,0.9921695931124913,0.9934100530079036,0.9808249675817804,0.9910428692778402,0.998208710807476,0.9851715971901934,0.9900691622927505,0.9905624159384958,0.9805510576577494,0.9907911319127082,0.9979415884916225,0.9818581595975369,0.987562956420434,0.9892916847671351,0.9801807808538454,0.9904781996306592,0.9977133376542919,0.9802707920303542,0.9858079085791149,0.9884608529393298,0.9770188285221668,0.9877831572894887,0.9953165272962703,0.9723387828365374,0.9794335761407964,0.9836236972926309
139,False,5,21806, Answer,1006.6171264648438,101.98351287841797,82.34932708740234,0.7826599478721619,0.9391235113143921,-0.3836775794110959,0.9998366353167835,0.9998562264488943,0.9999596287141707,0.999902324559204,0.9999990301775404,0.9999054152794332,0.9946258002940561,0.9983628127612433,0.9999586329030133,0.997911571216014,0.9978703603449207,0.9986272928364287,0.9894943176721729,0.9962184307331726,0.9997735773933196,0.9977246381333441,0.997867809840216,0.9986272838716315,0.9870939263868452,0.9952628429428421,0.9997357622911921,0.9975081450353435,0.9978617672518741,0.998588264714573,0.9870532471852026,0.9952512057156732,0.9997357018040286,0.9962971363599973,0.9977645826836256,0.9985066977170461,0.9835709514596521,0.9941902876400693,0.9991879580701584,0.9895843520361364,0.9926907502714275,0.9931672043106039,0.982510013760353,0.9936859379151346,0.9982121719588828,0.9868884287816035,0.9898246319417386,0.9889526070670269,0.9818051509937149,0.9929998336151359,0.9973834701607974,0.9842725234067957,0.9879071594160654,0.9878399986124708,0.9813186975632873,0.9926115608347413,0.9970463150512419,0.9824942344175849,0.986275460938984,0.9868894730315773,0.9792935795028018,0.9904299430967654,0.994510042936342,0.9749633701601779,0.979986288642841,0.9825199698467523
140,True,2,6771, Let,1026.7447509765625,107.96524810791016,81.48280334472656,0.8995577096939087,0.9485424160957336,-0.49459628021998087,0.999971620987423,0.9999865426764685,0.9999283664951252,0.9996118603773049,0.9988406626513667,0.999109922252677,0.9842761739752633,0.9863117544772695,0.9921838375624585,0.9987717286252428,0.9976132342548952,0.9980090731133212,0.9828142340254398,0.9842726915686684,0.9914956761971238,0.9982979544998484,0.9970641562294951,0.9973373435299401,0.9828123244206909,0.9842725399538871,0.9914880426974242,0.9970176597644578,0.9967635194870245,0.9972206700187866,0.9827243617043099,0.9842066478211823,0.9914563473700987,0.9959569661704378,0.9962990257164961,0.9971954950445903,0.9766863425742606,0.9768110651626264,0.9874678926339235,0.9900314572585981,0.9913793774870272,0.9937882092813752,0.9719818591198237,0.9710334747521577,0.9833200703189425,0.9880256892429656,0.9881451113933712,0.9917100772088726,0.9717435686494117,0.9706787687425857,0.98301060509818,0.9862629205346323,0.9859712254387816,0.9901047735656644,0.9711271554837577,0.9696748713798331,0.9821398685255488,0.9834752414034247,0.9832409698214647,0.9871784387418119,0.961852748617142,0.9620026661988207,0.9767543996815214,0.9753250658327854,0.9769704841412965,0.9807483735266667
141,True,5,97593, Alright,1533.522216796875,203.578369140625,75.30630493164062,0.6498336791992188,0.8516573309898376,-0.4707360476793637,0.9999778828850202,0.9999825215124444,0.9999868739939966,0.9993943747277522,0.9959623189870193,0.9956979423279527,0.9897919762010129,0.9944763357092097,0.9998150062142988,0.9993219555443555,0.9954360609080285,0.9954637683435407,0.9877414299794126,0.9931158321271334,0.9997262916427382,0.9990585741008172,0.9953638664969351,0.9950909851710047,0.9866547570689872,0.9915641239538243,0.9979003246513775,0.9983055147803838,0.9953596805843695,0.9946176136511645,0.98655026810146,0.9915372170207617,0.9978811375070196,0.9959903108166085,0.9943953309727034,0.9945962831120801,0.9791829776998946,0.9837625303152122,0.9952622516083419,0.99279378014368,0.9899804736808517,0.9917388276941252,0.9750588573805136,0.9785332081700494,0.9918756064313777,0.9891601100470939,0.9809658729379631,0.9853118597057149,0.9742732932803002,0.9769610527578315,0.9899335526163773,0.9878579867527049,0.9792953082092491,0.9847258330783946,0.9734179544383144,0.9753477067963182,0.9886075100286951,0.9862990582720991,0.974816508098843,0.9819634355313804,0.9698490999000235,0.9701024257695515,0.9818465058196214,0.9817605522416467,0.9706469124060971,0.9778616223983683
